tag,content,label,depth
html body div div div div div div div span  ,|,1,10
html body div div div div div div div span  ,Louis Szekely,1,10
html body div div div div div div div h4 span  ,Height:,1,11
html body div div div div div div div span  ,6' (1.83 m),1,10
html body div div div div div div span a span  ,Edit,1,11
html body div div div div div div h2 span  ,Did You Know?,1,10
html body div div div div div div div h4 span  ,Personal Quote:,1,11
html body div div div div div div div span  ,"[on receiving applause at start of his HBO's special] I don't necessarily agree with you, but I appreciate it very much.",1,10
html body div div div div div div div span a span  ,See more,1,12
html body div div div div div div div span  ,»,1,10
html body div div div div div div div h4 span  ,Trivia:,1,11
html body div div div div div div div span  ,He has three sisters.,1,10
html body div div div div div div div span a span  ,See more,1,12
html body div div div div div div div span  ,»,1,10
html body div div div div div div div h4 span  ,Trademark:,1,11
html body div div div div div div div span  ,Cynical sense of humor,1,10
html body div div div div div div div span a span  ,See more,1,12
html body div div div div div div div span  ,»,1,10
html body div div div div div div div h4 span  ,Nickname:,1,11
html body div div div div div div div span  ,Louie,1,10
html body div div div div div div div h4 span  ,Star Sign:,1,11
html body div div div div div div div a span  ,Virgo,1,11
html body div div div div div div div a span  ,Getting Started,0,11
html body div div div div div div div span  ,|,0,10
html body div div div div div div div a span  ,Contributor Zone,0,11
html body div div div div div div div span  ,»,0,10
html body div div div div div div h2 span  ,Contribute to This Page,0,10
html body div div div div div div span div span span a h3 span  ,Stream Comedy Titles With Prime Video,0,15
html body div div div div div div span div p span  ,Explore popular comedy titles available to stream with Prime Video.,0,12
html body div div div div div div span div p a span  ,Start your free trial,0,13
html body div div div div div div h3 span  ,IMDb Everywhere,0,10
html body div div div div div div p span  ,"Find showtimes, watch trailers, browse photos, track your Watchlist and rate your favorite movies and TV shows on your phone or tablet!",0,10
html body div div div div div div a span  ,IMDb Mobile site,0,10
html body div div div div div div div h3 span  ,Follow IMDb on,0,11
html body div div div div div div div div ul li a span  ,Home,0,14
html body div div div div div div div div ul li a span  ,Top Rated Movies,0,14
html body div div div div div div div div ul li a span  ,Box Office,0,14
html body div div div div div div div div ul li a span  ,TV,0,14
html body div div div div div div div div ul li a span  ,Coming Soon,0,14
html body div div div div div div div div ul li a span  ,Site Index,0,14
html body div div div div div div div div ul li a span  ,Search,0,14
html body div div div div div div div div ul li a span  ,In Theaters,0,14
html body div div div div div div div div ul li a span  ,Contact Us,0,14
html body div div div div div div div div ul li a span  ,Register,0,14
html body div div div div div div div div ul li a span  ,News,0,14
html body div div div div div div div div ul li a span  ,Press Room,0,14
html body div div div div div div div div ul li a span  ,Advertising,0,14
html body div div div div div div div div ul li a span  ,Jobs,0,14
html body div div div div div div div div ul li a span  ,IMDbPro,0,14
html body div div div div div div div div ul li a span  ,Box Office Mojo,0,14
html body div div div div div div div div ul li a span  ,Withoutabox,0,14
html body div div div div div div div div ul li a span  ,Conditions of Use,0,14
html body div div div div div div div div ul li a span  ,Privacy Policy,0,14
html body div div div div div div div div ul li a span  ,Interest-Based Ads,0,14
html body div div div div div a span  ,Copyright ©,0,9
html body div div div div div span  ,1990-2018,0,8
html body div div div div div a span  ,"IMDb.com, Inc.",0,9
html body div div div table tbody tr td span  ,Amazon Affiliates,0,10
html body div div div table tbody tr td div a span  ,Amazon Video,0,12
html body div div div table tbody tr td div a span  ,Watch Movies &,0,12
html body div div div table tbody tr td div a span  ,TV Online,0,12
html body div div div table tbody tr td div a span  ,Prime Video,0,12
html body div div div table tbody tr td div a span  ,Unlimited Streaming,0,12
html body div div div table tbody tr td div a span  ,of Movies & TV,0,12
html body div div div table tbody tr td div a span  ,Amazon Germany,0,12
html body div div div table tbody tr td div a span  ,Buy Movies on,0,12
html body div div div table tbody tr td div a span  ,DVD & Blu-ray,0,12
html body div div div table tbody tr td div a span  ,Amazon Italy,0,12
html body div div div table tbody tr td div a span  ,Buy Movies on,0,12
html body div div div table tbody tr td div a span  ,DVD & Blu-ray,0,12
html body div div div table tbody tr td div a span  ,Amazon France,0,12
html body div div div table tbody tr td div a span  ,Buy Movies on,0,12
html body div div div table tbody tr td div a span  ,DVD & Blu-ray,0,12
html body div div div table tbody tr td div a span  ,Amazon India,0,12
html body div div div table tbody tr td div a span  ,Buy Movie and,0,12
html body div div div table tbody tr td div a span  ,TV Show DVDs,0,12
html body div div div table tbody tr td div a span  ,DPReview,0,12
html body div div div table tbody tr td div a span  ,Digital,0,12
html body div div div table tbody tr td div a span  ,Photography,0,12
html body div div div table tbody tr td div a span  ,Audible,0,12
html body div div div table tbody tr td div a span  ,Download,0,12
html body div div div table tbody tr td div a span  ,Audio Books,0,12
html body div div div div div div div span div div div div div div a span  ,Facebook,0,18
html body div div div div div div div span div div div div div div a span  ,Twitter,0,18
html body div div div div div div div span div div div div div div a span  ,Email,0,18
html body div div div div div div div span div div div div div div a div span  ,Copy,0,19
html body div div div div div div div span div div div div div div a div span  ,Embed,0,19
html body div div div div div div div div div span  ,Related Videos,0,12
html body div div div div div div div span div div div div div div a span  ,Facebook,0,18
html body div div div div div div div span div div div div div div a span  ,Twitter,0,18
html body div div div div div div div span div div div div div div a span  ,Email,0,18
html body div div div div div div div span div div div div div div a div span  ,Copy,0,19
html body div div div div div div div span div div div div div div a div span  ,Embed,0,19
html body div div div div div div div div div span  ,Related Videos,0,12
html body div div div div div div div span div div div div div div a span  ,Facebook,0,18
